Date,High,Low,Open,Close,Volume,Adj Close
2016-02-03,4.090000152587891,3.859999895095825,3.9200000762939453,4.0,65633933.0,3.9876177310943604
2016-02-04,4.210000038146973,3.990000009536743,4.0,4.159999847412109,16897086.0,4.147122383117676
2016-02-07,4.159999847412109,3.9800000190734863,4.079999923706055,4.039999961853027,11950842.0,4.027493953704834
2016-02-08,4.03000020980835,3.9100000858306885,3.9600000381469727,4.0,16509753.0,3.9876177310943604
2016-02-09,3.990000009536743,3.7300000190734863,3.9000000953674316,3.9100000858306885,11369260.0,3.8978965282440186
2016-02-10,3.859999895095825,3.799999952316284,3.799999952316284,3.799999952316284,18686000.0,3.7882368564605713
2016-02-11,3.7300000190734863,3.5,3.5999999046325684,3.680000066757202,16952410.0,3.6686084270477295
2016-02-14,3.809999942779541,3.6600000858306885,3.7100000381469727,3.680000066757202,8322510.0,3.6686084270477295
2016-02-15,3.799999952316284,3.6500000953674316,3.6600000858306885,3.759999990463257,8198160.0,3.7483606338500977
2016-02-16,3.75,3.700000047683716,3.7100000381469727,3.740000009536743,10264559.0,3.7284226417541504
2016-02-17,3.740000009536743,3.700000047683716,3.700000047683716,3.7200000286102295,14720077.0,3.708484411239624
2016-02-18,3.7200000286102295,3.690000057220459,3.700000047683716,3.7100000381469727,8585781.0,3.6985154151916504
2016-02-21,3.6600000858306885,3.559999942779541,3.5999999046325684,3.609999895095825,11851670.0,3.598824977874756
2016-02-22,3.640000104904175,3.5299999713897705,3.5299999713897705,3.609999895095825,6545219.0,3.598824977874756
2016-02-23,3.609999895095825,3.549999952316284,3.549999952316284,3.5799999237060547,4844733.0,3.568917751312256
2016-02-24,3.6500000953674316,3.5799999237060547,3.5799999237060547,3.640000104904175,5574531.0,3.628732204437256
2016-02-25,3.6600000858306885,3.609999895095825,3.609999895095825,3.640000104904175,8575731.0,3.628732204437256
2016-02-28,3.690000057220459,3.615000009536743,3.680000066757202,3.630000114440918,5453943.0,3.6187632083892822
2016-02-29,3.6700000762939453,3.5999999046325684,3.5999999046325684,3.6600000858306885,3942980.0,3.648670196533203
2016-03-01,3.7699999809265137,3.6500000953674316,3.6500000953674316,3.759999990463257,5338826.0,3.7483606338500977
2016-03-02,3.8399999141693115,3.759999990463257,3.799999952316284,3.819999933242798,8064958.0,3.8081748485565186
2016-03-03,3.9800000190734863,3.799999952316284,3.799999952316284,3.9200000762939453,4966095.0,3.907865524291992
2016-03-06,4.019999980926514,3.890000104904175,3.9000000953674316,4.0,9591896.0,3.9876177310943604
