Date,High,Low,Open,Close,Volume,Adj Close
2015-06-30,86.6500015258789,85.4000015258789,85.69000244140625,86.47000122070312,1279321.0,81.52889251708984
2015-07-01,88.55000305175781,86.20999908447266,86.20999908447266,88.55000305175781,1038798.0,83.49004364013672
2015-07-02,90.06999969482422,88.94999694824219,89.12000274658203,89.86000061035156,1146930.0,84.72518920898438
2015-07-03,89.48999786376953,87.48999786376953,89.12999725341797,88.13999938964844,927484.0,83.10346984863281
2015-07-06,87.63999938964844,86.61000061035156,87.3499984741211,86.94999694824219,773328.0,81.98146057128906
2015-07-07,89.1500015258789,87.0,87.98999786376953,89.0,1424360.0,83.91432189941406
2015-07-08,88.86000061035156,88.05000305175781,88.7300033569336,88.58000183105469,1087423.0,83.5183334350586
2015-07-09,88.63999938964844,86.77999877929688,88.0,88.44999694824219,1204631.0,83.39574432373047
2015-07-10,89.4749984741211,88.05999755859375,89.0,88.05999755859375,742706.0,83.02803039550781
2015-07-13,90.47000122070312,88.37999725341797,89.27999877929688,89.44999694824219,799480.0,84.3386001586914
2015-07-14,92.19999694824219,90.37999725341797,90.37999725341797,92.19999694824219,1583478.0,86.93147277832031
2015-07-15,94.45999908447266,93.16999816894531,93.31999969482422,94.2699966430664,1432487.0,88.88318634033203
2015-07-16,95.30000305175781,93.5199966430664,94.72000122070312,93.8499984741211,990657.0,88.48717498779297
2015-07-17,94.61000061035156,93.33999633789062,94.19999694824219,93.9000015258789,803506.0,88.53433227539062
2015-07-20,95.52999877929688,93.3499984741211,93.3499984741211,95.4800033569336,818953.0,90.02405548095703
2015-07-21,96.4800033569336,95.69000244140625,96.08999633789062,96.25,704712.0,90.75003814697266
2015-07-22,96.19000244140625,94.51000213623047,96.19000244140625,94.62000274658203,951322.0,89.21318054199219
2015-07-23,94.98999786376953,93.9000015258789,94.16000366210938,94.23999786376953,818848.0,88.85489654541016
2015-07-24,94.44000244140625,93.30000305175781,93.80999755859375,93.69999694824219,745264.0,88.34574890136719
2015-07-27,94.76000213623047,93.13999938964844,93.5999984741211,94.6500015258789,637227.0,89.24147033691406
2015-07-28,96.5999984741211,95.16999816894531,95.5,96.16999816894531,1397659.0,90.67461395263672
2015-07-29,97.94999694824219,96.48999786376953,96.5,97.69999694824219,1339550.0,92.1171875
2015-07-30,98.63999938964844,95.93000030517578,98.19999694824219,96.3499984741211,1369541.0,90.8443374633789
2015-07-31,99.33000183105469,96.5,97.79000091552734,98.95999908447266,3012714.0,93.30518341064453
2015-08-03,99.9000015258789,98.30000305175781,99.55000305175781,98.83000183105469,734289.0,93.18260955810547
2015-08-04,101.12999725341797,99.0,99.0,100.7699966430664,1335795.0,95.0117416381836
2015-08-05,102.43000030517578,99.44999694824219,101.33000183105469,100.20999908447266,1240333.0,94.48375701904297
2015-08-06,100.13999938964844,98.19000244140625,99.05000305175781,98.44999694824219,1079296.0,92.82432556152344
2015-08-07,99.75,96.83999633789062,99.19999694824219,96.83999633789062,986245.0,91.30632781982422
2015-08-10,97.86000061035156,95.5,96.9000015258789,96.94999694824219,917535.0,91.41004180908203
2015-08-11,97.4800033569336,94.7300033569336,97.37999725341797,95.11000061035156,1118518.0,89.67518615722656
2015-08-12,94.47000122070312,89.5999984741211,89.69999694824219,93.0,2172355.0,87.68575286865234
2015-08-13,93.9000015258789,92.08000183105469,92.91999816894531,92.91999816894531,1301608.0,87.61031341552734
2015-08-14,93.93000030517578,92.5,93.16999816894531,93.1500015258789,993679.0,87.82717895507812
2015-08-17,94.87000274658203,93.30000305175781,93.30000305175781,93.87000274658203,1021247.0,88.50604248046875
2015-08-18,94.80999755859375,93.3499984741211,93.95999908447266,93.48999786376953,961900.0,88.14775085449219
2015-08-19,94.83000183105469,92.26000213623047,94.83000183105469,93.12999725341797,962383.0,87.8083267211914
2015-08-20,92.66999816894531,91.68000030517578,92.12999725341797,92.0,917688.0,86.74288940429688
2015-08-21,91.6500015258789,89.55999755859375,91.05000305175781,90.1500015258789,1634552.0,84.99860382080078
2015-08-24,90.08999633789062,88.02999877929688,88.9000015258789,88.29000091552734,1974118.0,83.2448959350586
2015-08-25,91.33000183105469,87.11000061035156,87.11000061035156,90.58999633789062,1946390.0,85.41346740722656
2015-08-26,90.75,88.23999786376953,88.23999786376953,90.4000015258789,1664859.0,85.23432922363281
2015-08-27,93.16999816894531,91.62999725341797,91.95999908447266,92.75,2429033.0,87.45002746582031
2015-08-28,93.7699966430664,92.04000091552734,93.7699966430664,92.62000274658203,1887934.0,87.32746124267578
2015-08-31,92.31999969482422,90.76000213623047,92.0999984741211,91.87000274658203,1346611.0,86.62032318115234
2015-09-01,91.72000122070312,89.72000122070312,91.30999755859375,89.86000061035156,1065990.0,84.72518920898438
2015-09-02,91.1500015258789,89.41999816894531,89.52999877929688,91.02999877929688,1145113.0,85.82832336425781
2015-09-03,92.94999694824219,89.93000030517578,91.87999725341797,90.0199966430664,1207985.0,84.87603759765625
2015-09-04,90.80999755859375,88.94000244140625,90.80999755859375,90.18000030517578,1095337.0,85.02690124511719
2015-09-07,90.66000366210938,89.19999694824219,90.19999694824219,90.66000366210938,973958.0,86.34107208251953
2015-09-08,91.54000091552734,89.62000274658203,90.77999877929688,90.76000213623047,862552.0,86.43631744384766
2015-09-09,92.38999938964844,90.9000015258789,92.30000305175781,91.94999694824219,1076279.0,87.56961822509766
2015-09-10,91.81999969482422,89.73999786376953,90.44000244140625,90.19999694824219,1097256.0,85.9029769897461
2015-09-11,91.30000305175781,88.93000030517578,91.30000305175781,88.93000030517578,753131.0,84.69348907470703
2015-09-14,90.73999786376953,89.62000274658203,90.4000015258789,90.06999969482422,835000.0,85.77919006347656
2015-09-15,90.9000015258789,88.54000091552734,90.80000305175781,88.95999908447266,814730.0,84.72206115722656
2015-09-16,90.94000244140625,89.31999969482422,90.16000366210938,90.5,1093612.0,86.1886978149414
2015-09-17,91.29000091552734,90.0999984741211,91.29000091552734,90.44999694824219,1164793.0,86.14107513427734
2015-09-18,91.69000244140625,89.69999694824219,90.0199966430664,90.56999969482422,1200365.0,86.25535583496094
2015-09-21,90.27999877929688,89.0199966430664,89.33000183105469,90.19999694824219,861187.0,85.9029769897461
2015-09-22,91.1500015258789,89.62000274658203,91.0999984741211,90.33000183105469,559509.0,86.02678680419922
2015-09-23,89.73999786376953,88.62000274658203,89.0,89.23999786376953,978738.0,84.98872375488281
2015-09-24,91.23999786376953,90.05999755859375,90.33000183105469,90.66999816894531,1379319.0,86.35059356689453
2015-09-25,91.56500244140625,89.97000122070312,91.30000305175781,90.41999816894531,1428607.0,86.11250305175781
2015-09-28,90.76000213623047,89.27999877929688,89.75,90.76000213623047,651467.0,86.43631744384766
2015-09-29,89.38999938964844,87.68000030517578,89.26000213623047,87.80000305175781,1429499.0,83.6173095703125
2015-09-30,89.36000061035156,88.16000366210938,88.48999786376953,89.19999694824219,1240491.0,84.95062255859375
2015-10-01,89.94999694824219,88.86000061035156,89.04000091552734,89.94000244140625,775310.0,85.65538024902344
2015-10-02,89.93000030517578,88.0999984741211,89.2300033569336,88.54000091552734,709634.0,84.32206726074219
2015-10-04,90.66999816894531,89.4000015258789,89.94999694824219,90.19999694824219,743726.0,85.9029769897461
2015-10-05,91.0,89.93000030517578,90.77999877929688,90.0199966430664,708963.0,85.73155975341797
2015-10-06,90.4800033569336,89.52999877929688,90.29000091552734,90.16999816894531,937146.0,85.87442016601562
2015-10-07,91.68000030517578,90.87999725341797,90.88999938964844,90.94999694824219,1037779.0,86.61726379394531
2015-10-08,92.12000274658203,91.0999984741211,92.0,91.19999694824219,911776.0,86.8553466796875
2015-10-11,91.52999877929688,88.83000183105469,91.31999969482422,88.91999816894531,977475.0,84.68396759033203
2015-10-12,89.7699966430664,88.86000061035156,89.0,89.52999877929688,796455.0,85.26490783691406
2015-10-13,89.51000213623047,88.0199966430664,89.27999877929688,89.25,1169194.0,84.99824523925781
2015-10-14,90.30000305175781,88.66999816894531,89.47000122070312,88.98999786376953,1124281.0,84.75061798095703
2015-10-15,90.0999984741211,88.62000274658203,89.29000091552734,89.30000305175781,897690.0,85.0458755493164
2015-10-18,90.02999877929688,88.54000091552734,89.4000015258789,88.69999694824219,751507.0,84.47443389892578
2015-10-19,90.66999816894531,88.8499984741211,88.98999786376953,90.01000213623047,1063492.0,85.7220458984375
2015-10-20,90.06500244140625,88.76000213623047,89.94999694824219,89.5199966430664,770341.0,85.25537109375
2015-10-21,90.4000015258789,88.95999908447266,89.5199966430664,90.19999694824219,607996.0,85.9029769897461
2015-10-22,91.5,90.2300033569336,91.4000015258789,90.38999938964844,819506.0,86.08393096923828
2015-10-25,91.81999969482422,90.75,91.18000030517578,90.87000274658203,599081.0,86.54106903076172
2015-10-26,92.7699966430664,91.1500015258789,91.25,92.44000244140625,1011540.0,88.03627014160156
2015-10-27,93.95999908447266,91.94999694824219,92.4000015258789,93.30999755859375,788036.0,88.86483001708984
2015-10-28,93.80999755859375,92.66000366210938,93.48999786376953,92.94000244140625,821856.0,88.51245880126953
2015-10-29,94.52999877929688,92.4800033569336,93.05000305175781,93.79000091552734,1200498.0,89.32196044921875
2015-11-01,94.29000091552734,92.0999984741211,94.0199966430664,92.30000305175781,698875.0,87.90294647216797
2015-11-02,94.2699966430664,92.91999816894531,93.27999877929688,94.19999694824219,758385.0,89.71243286132812
2015-11-03,95.29000091552734,93.54000091552734,94.80000305175781,93.81999969482422,907076.0,89.35053253173828
2015-11-04,94.5,93.16000366210938,93.5,94.18000030517578,913124.0,89.69338989257812
2015-11-05,95.375,94.37999725341797,94.5,95.31999969482422,753171.0,90.77906799316406
2015-11-08,96.19000244140625,94.9800033569336,95.30000305175781,95.5,1019285.0,90.95049285888672
2015-11-09,95.62999725341797,94.48999786376953,95.29000091552734,95.05000305175781,1204019.0,90.52194213867188
2015-11-10,96.18000030517578,95.20999908447266,95.5,96.0999984741211,773332.0,91.52191925048828
2015-11-11,96.52999877929688,95.48999786376953,95.62000274658203,96.0999984741211,681122.0,91.52191925048828
2015-11-12,95.43000030517578,94.55999755859375,95.19999694824219,95.1500015258789,1163142.0,90.61717987060547
2015-11-15,94.77999877929688,94.11000061035156,94.1500015258789,94.41999816894531,778056.0,89.92194366455078
2015-11-16,96.18000030517578,94.7699966430664,94.98999786376953,96.18000030517578,1018261.0,91.59810638427734
2015-11-17,96.73999786376953,95.58999633789062,95.9800033569336,96.44000244140625,781470.0,91.84571838378906
2015-11-18,98.0999984741211,96.76000213623047,97.37000274658203,98.0999984741211,1156652.0,93.42662811279297
2015-11-19,98.37000274658203,97.51000213623047,97.80999755859375,98.2699966430664,743029.0,93.58853912353516
2015-11-22,99.52999877929688,98.29000091552734,98.38999938964844,99.12000274658203,711038.0,94.39806365966797
2015-11-23,99.5999984741211,98.44000244140625,98.9000015258789,98.7699966430664,795495.0,94.06472778320312
2015-11-24,99.16000366210938,98.20999908447266,98.58999633789062,98.33999633789062,1058858.0,93.65519714355469
2015-11-25,100.04000091552734,98.0999984741211,98.0999984741211,99.9000015258789,1061490.0,95.1408920288086
2015-11-26,100.4800033569336,99.29000091552734,100.2300033569336,99.6500015258789,2198007.0,94.90280151367188
2015-11-29,100.4800033569336,99.33000183105469,99.75,100.11000061035156,1603356.0,95.34088897705078
2015-11-30,101.33000183105469,99.94999694824219,100.0,100.70999908447266,1341648.0,95.91229248046875
2015-12-01,100.69999694824219,99.5199966430664,100.6500015258789,100.0,877797.0,95.23612213134766
2015-12-02,99.56999969482422,98.86000061035156,99.5,99.13999938964844,773316.0,94.41708374023438
2015-12-03,98.33499908447266,97.16999816894531,98.2699966430664,98.22000122070312,1411867.0,93.54092407226562
2015-12-06,99.9000015258789,97.66999816894531,99.63999938964844,98.5,806391.0,93.80757141113281
2015-12-07,99.62000274658203,98.05999755859375,98.05999755859375,98.7699966430664,858536.0,94.06472778320312
2015-12-08,99.95999908447266,98.80000305175781,99.0,99.02999877929688,905118.0,94.31232452392578
2015-12-09,99.33999633789062,98.05000305175781,98.61000061035156,99.19999694824219,1097313.0,94.4742431640625
2015-12-10,101.16999816894531,99.05999755859375,99.69999694824219,99.88999938964844,1060524.0,95.13137817382812
2015-12-13,100.30000305175781,99.30999755859375,99.48999786376953,99.86000061035156,1149466.0,95.10279083251953
2015-12-14,100.8499984741211,99.93000030517578,100.13999938964844,100.3499984741211,804880.0,95.56944274902344
2015-12-15,101.0,99.69999694824219,100.69999694824219,100.88999938964844,847112.0,96.08372497558594
2015-12-16,103.62999725341797,101.63999938964844,102.36000061035156,103.52999877929688,2034557.0,98.59795379638672
2015-12-17,104.27999877929688,102.83000183105469,103.58999633789062,103.52999877929688,2770959.0,98.59795379638672
2015-12-20,103.87000274658203,102.5,102.5,103.41000366210938,549870.0,98.48368835449219
