Date,High,Low,Open,Close,Volume,Adj Close
2015-06-30,1.4149999618530273,1.3799999952316284,1.3949999809265137,1.3949999809265137,6998991.0,1.1210426092147827
2015-07-01,1.4075000286102295,1.3619999885559082,1.399999976158142,1.375,4427720.0,1.1049703359603882
2015-07-02,1.409999966621399,1.3600000143051147,1.3650000095367432,1.4049999713897705,5880698.0,1.12907874584198
2015-07-03,1.409999966621399,1.3849999904632568,1.4049999713897705,1.4049999713897705,4243015.0,1.12907874584198
2015-07-06,1.399999976158142,1.3650000095367432,1.3799999952316284,1.3799999952316284,2205944.0,1.1089885234832764
2015-07-07,1.4049999713897705,1.3799999952316284,1.3949999809265137,1.3899999856948853,3439195.0,1.117024540901184
2015-07-08,1.399999976158142,1.3799999952316284,1.3799999952316284,1.3899999856948853,4496896.0,1.117024540901184
2015-07-09,1.3899999856948853,1.3550000190734863,1.375,1.375,5121892.0,1.1049703359603882
2015-07-10,1.3849999904632568,1.3600000143051147,1.3799999952316284,1.3650000095367432,5237241.0,1.0969343185424805
2015-07-13,1.3799999952316284,1.350000023841858,1.3600000143051147,1.3600000143051147,3867809.0,1.0929161310195923
2015-07-14,1.3899999856948853,1.3650000095367432,1.375,1.3899999856948853,3313238.0,1.117024540901184
2015-07-15,1.409999966621399,1.3849999904632568,1.3849999904632568,1.399999976158142,2754420.0,1.125060796737671
2015-07-16,1.4149999618530273,1.3949999809265137,1.409999966621399,1.3949999809265137,2844172.0,1.1210426092147827
2015-07-17,1.4049999713897705,1.3899999856948853,1.399999976158142,1.399999976158142,2690468.0,1.125060796737671
2015-07-20,1.3899999856948853,1.375,1.3899999856948853,1.3849999904632568,1969069.0,1.1130064725875854
2015-07-21,1.399999976158142,1.3819999694824219,1.3849999904632568,1.3899999856948853,4032846.0,1.117024540901184
2015-07-22,1.3949999809265137,1.350000023841858,1.3949999809265137,1.350000023841858,4065351.0,1.084879994392395
2015-07-23,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0.0,1.084879994392395
2015-07-24,1.3450000286102295,1.3200000524520874,1.340000033378601,1.3200000524520874,4068716.0,1.0607714653015137
