Date,High,Low,Open,Close,Volume,Adj Close
2015-06-30,0.31345999240875244,0.298770010471344,0.3036699891090393,0.31345999240875244,2867194.0,0.30664563179016113
2015-07-01,0.31345999240875244,0.3105199933052063,0.31345999240875244,0.31345999240875244,238451.0,0.30664563179016113
2015-07-02,0.32326000928878784,0.30856001377105713,0.3105199933052063,0.32326000928878784,1685744.0,0.3162326216697693
2015-07-03,0.32326000928878784,0.31345999240875244,0.32326000928878784,0.31345999240875244,792298.0,0.30664563179016113
2015-07-06,0.31836000084877014,0.31345999240875244,0.31345999240875244,0.31345999240875244,1948470.0,0.30664563179016113
2015-07-07,0.31836000084877014,0.3105199933052063,0.31836000084877014,0.31345999240875244,512680.0,0.30664563179016113
2015-07-08,0.31836000084877014,0.30856001377105713,0.31836000084877014,0.31345999240875244,680529.0,0.30664563179016113
2015-07-09,0.31345999240875244,0.3036699891090393,0.3036699891090393,0.31345999240875244,319525.0,0.30664563179016113
2015-07-10,0.31345999240875244,0.3036699891090393,0.31345999240875244,0.3036699891090393,106027.0,0.2970684766769409
2015-07-13,0.3036699891090393,0.2889699935913086,0.298770010471344,0.2938700020313263,809859.0,0.28748151659965515
2015-07-14,0.2938700020313263,0.2889699935913086,0.2938700020313263,0.2889699935913086,436679.0,0.28268805146217346
2015-07-15,0.3036699891090393,0.29093000292778015,0.2938700020313263,0.298770010471344,868433.0,0.29227501153945923
2015-07-16,0.2938700020313263,0.2840699851512909,0.2938700020313263,0.2840699851512909,1124162.0,0.2778945565223694
2015-07-17,0.28602999448776245,0.27917999029159546,0.2840699851512909,0.2840699851512909,270393.0,0.2778945565223694
2015-07-20,0.2840699851512909,0.27917999029159546,0.2840699851512909,0.2840699851512909,482655.0,0.2778945565223694
2015-07-21,0.2840699851512909,0.27917999029159546,0.2840699851512909,0.27917999029159546,198025.0,0.27311086654663086
2015-07-22,0.2840699851512909,0.27428001165390015,0.2840699851512909,0.27428001165390015,1003149.0,0.26831740140914917
2015-07-23,0.27917999029159546,0.26447999477386475,0.27428001165390015,0.26938000321388245,462279.0,0.2635239064693451
2015-07-24,0.27917999029159546,0.26938000321388245,0.27428001165390015,0.26938000321388245,325133.0,0.2635239064693451
2015-07-27,0.27428001165390015,0.26938000321388245,0.27428001165390015,0.27428001165390015,219994.0,0.26831740140914917
2015-07-28,0.27428001165390015,0.26938000321388245,0.27428001165390015,0.26938000321388245,199482.0,0.2635239064693451
2015-07-29,0.27428001165390015,0.26938000321388245,0.26938000321388245,0.26938000321388245,903679.0,0.2635239064693451
2015-07-30,0.2762399911880493,0.26938000321388245,0.27428001165390015,0.26938000321388245,755806.0,0.2635239064693451
2015-07-31,0.27428001165390015,0.26447999477386475,0.27428001165390015,0.26447999477386475,922602.0,0.2587304413318634
2015-08-03,0.26938000321388245,0.2497899979352951,0.26447999477386475,0.2497899979352951,703903.0,0.24435977637767792
2015-08-04,0.2595899999141693,0.2497899979352951,0.2497899979352951,0.2497899979352951,711029.0,0.24435977637767792
2015-08-05,0.26447999477386475,0.2497899979352951,0.2595899999141693,0.2497899979352951,1409954.0,0.24435977637767792
2015-08-06,0.2595899999141693,0.2497899979352951,0.2546899914741516,0.2497899979352951,919505.0,0.24435977637767792
2015-08-07,0.2595899999141693,0.2497899979352951,0.2497899979352951,0.2546899914741516,84441.0,0.2491532564163208
2015-08-10,0.25714001059532166,0.2497899979352951,0.2546899914741516,0.2497899979352951,441970.0,0.24435977637767792
2015-08-11,0.2497899979352951,0.24684999883174896,0.2497899979352951,0.2497899979352951,546844.0,0.24435977637767792
2015-08-12,0.2546899914741516,0.2448900043964386,0.2448900043964386,0.2546899914741516,490484.0,0.2491532564163208
2015-08-13,0.2546899914741516,0.2497899979352951,0.2497899979352951,0.2546899914741516,77685.0,0.2491532564163208
2015-08-14,0.2546899914741516,0.2448900043964386,0.2497899979352951,0.2497899979352951,914779.0,0.24435977637767792
2015-08-17,0.25714001059532166,0.2448900043964386,0.2497899979352951,0.2448900043964386,182865.0,0.23956631124019623
2015-08-18,0.2497899979352951,0.2448900043964386,0.2497899979352951,0.2448900043964386,158477.0,0.23956631124019623
2015-08-19,0.2546899914741516,0.2448900043964386,0.2497899979352951,0.2546899914741516,211843.0,0.2491532564163208
2015-08-20,0.2497899979352951,0.2448900043964386,0.2448900043964386,0.2448900043964386,101856.0,0.23956631124019623
2015-08-21,0.2497899979352951,0.2399899959564209,0.2448900043964386,0.2399899959564209,618050.0,0.23477281630039215
2015-08-24,0.2399899959564209,0.21549999713897705,0.2399899959564209,0.21549999713897705,941196.0,0.2108152210712433
2015-08-25,0.2326499968767166,0.20570999383926392,0.21549999713897705,0.23019999265670776,692737.0,0.22519564628601074
2015-08-26,0.23510000109672546,0.22529999911785126,0.23019999265670776,0.23510000109672546,116049.0,0.22998912632465363
2015-08-27,0.2399899959564209,0.23019999265670776,0.23510000109672546,0.23019999265670776,177391.0,0.22519564628601074
2015-08-28,0.24244000017642975,0.23019999265670776,0.23019999265670776,0.2399899959564209,549187.0,0.23477281630039215
2015-08-31,0.2399899959564209,0.21061000227928162,0.2399899959564209,0.22040000557899475,2543434.0,0.21560870110988617
2015-09-01,0.2399899959564209,0.22040000557899475,0.22040000557899475,0.2399899959564209,1038746.0,0.23477281630039215
2015-09-02,0.2448900043964386,0.23510000109672546,0.23510000109672546,0.2448900043964386,1268405.0,0.23956631124019623
2015-09-03,0.2497899979352951,0.23510000109672546,0.2399899959564209,0.2448900043964386,1601943.0,0.23956631124019623
2015-09-04,0.2497899979352951,0.23510000109672546,0.2448900043964386,0.2399899959564209,810470.0,0.23477281630039215
2015-09-07,0.2448900043964386,0.23510000109672546,0.2399899959564209,0.2399899959564209,1177033.0,0.23477281630039215
2015-09-08,0.2497899979352951,0.2399899959564209,0.2448900043964386,0.2448900043964386,581079.0,0.23956631124019623
2015-09-09,0.2497899979352951,0.23510000109672546,0.23510000109672546,0.2448900043964386,446723.0,0.23956631124019623
2015-09-10,0.2448900043964386,0.23510000109672546,0.2448900043964386,0.2399899959564209,521274.0,0.23477281630039215
2015-09-11,0.2497899979352951,0.2399899959564209,0.2399899959564209,0.2399899959564209,648063.0,0.23477281630039215
2015-09-14,0.2497899979352951,0.2399899959564209,0.2399899959564209,0.2448900043964386,827973.0,0.23956631124019623
2015-09-15,0.26447999477386475,0.2448900043964386,0.2497899979352951,0.26447999477386475,1752467.0,0.2587304413318634
2015-09-16,0.26447999477386475,0.2497899979352951,0.26447999477386475,0.2595899999141693,407895.0,0.2539467513561249
2015-09-17,0.2595899999141693,0.2497899979352951,0.2497899979352951,0.2546899914741516,318725.0,0.2491532564163208
2015-09-18,0.2546899914741516,0.2497899979352951,0.2497899979352951,0.2546899914741516,249544.0,0.2491532564163208
2015-09-21,0.2595899999141693,0.2497899979352951,0.2546899914741516,0.2497899979352951,622421.0,0.24435977637767792
2015-09-22,0.2546899914741516,0.2497899979352951,0.2546899914741516,0.2546899914741516,327355.0,0.2491532564163208
2015-09-23,0.2546899914741516,0.2448900043964386,0.2497899979352951,0.2448900043964386,180326.0,0.23956631124019623
2015-09-24,0.2546899914741516,0.2448900043964386,0.2448900043964386,0.2546899914741516,411900.0,0.2491532564163208
2015-09-25,0.2546899914741516,0.2497899979352951,0.2497899979352951,0.2546899914741516,912952.0,0.2491532564163208
2015-09-28,0.2595899999141693,0.2497899979352951,0.2546899914741516,0.2546899914741516,705284.0,0.2491532564163208
2015-09-29,0.2595899999141693,0.2497899979352951,0.2497899979352951,0.2546899914741516,1170128.0,0.2491532564163208
2015-09-30,0.26447999477386475,0.2497899979352951,0.2497899979352951,0.26447999477386475,728602.0,0.2587304413318634
2015-10-01,0.27428001165390015,0.25665000081062317,0.26447999477386475,0.26447999477386475,2691736.0,0.2587304413318634
2015-10-02,0.26938000321388245,0.2595899999141693,0.26447999477386475,0.26938000321388245,994923.0,0.2635239064693451
2015-10-04,0.26938000321388245,0.2595899999141693,0.26938000321388245,0.26447999477386475,522917.0,0.2587304413318634
2015-10-05,0.2938700020313263,0.2595899999141693,0.2664400041103363,0.27917999029159546,4415421.0,0.27311086654663086
2015-10-06,0.2840699851512909,0.27428001165390015,0.27917999029159546,0.27917999029159546,3310282.0,0.27311086654663086
2015-10-07,0.2889699935913086,0.27428001165390015,0.27917999029159546,0.27917999029159546,1444188.0,0.27311086654663086
2015-10-08,0.2840699851512909,0.27428001165390015,0.2840699851512909,0.27917999029159546,1189316.0,0.27311086654663086
2015-10-11,0.2889699935913086,0.27428001165390015,0.27917999029159546,0.2889699935913086,2070148.0,0.28268805146217346
2015-10-12,0.2938700020313263,0.27917999029159546,0.2840699851512909,0.2938700020313263,6637966.0,0.28748151659965515
2015-10-13,0.31836000084877014,0.2938700020313263,0.298770010471344,0.30856001377105713,3956442.0,0.30185219645500183
2015-10-14,0.30856001377105713,0.2938700020313263,0.30856001377105713,0.2938700020313263,919238.0,0.28748151659965515
2015-10-15,0.3036699891090393,0.2938700020313263,0.2938700020313263,0.2938700020313263,469580.0,0.28748151659965515
2015-10-18,0.298770010471344,0.2938700020313263,0.2938700020313263,0.298770010471344,546459.0,0.29227501153945923
2015-10-19,0.30856001377105713,0.29583001136779785,0.3036699891090393,0.3036699891090393,1168367.0,0.2970684766769409
2015-10-20,0.30856001377105713,0.2938700020313263,0.3036699891090393,0.30856001377105713,157600.0,0.30185219645500183
2015-10-21,0.31345999240875244,0.3036699891090393,0.31345999240875244,0.31345999240875244,1646037.0,0.30664563179016113
2015-10-22,0.333050012588501,0.31345999240875244,0.31836000084877014,0.333050012588501,2987577.0,0.3258098065853119
2015-10-25,0.3526400029659271,0.333050012588501,0.3379499912261963,0.3526400029659271,2102778.0,0.34497392177581787
2015-10-26,0.36243999004364014,0.3526400029659271,0.3526400029659271,0.3575400114059448,2624140.0,0.34976741671562195
2015-10-27,0.36243999004364014,0.33500999212265015,0.3575400114059448,0.36243999004364014,2332163.0,0.35456085205078125
2015-10-28,0.3697899878025055,0.3575400114059448,0.36733999848365784,0.36243999004364014,1219505.0,0.35456085205078125
2015-10-29,0.37419000267982483,0.3643999993801117,0.36733999848365784,0.36733999848365784,2450569.0,0.3593543469905853
2015-11-01,0.4016200006008148,0.37224000692367554,0.37713000178337097,0.4016200006008148,2229853.0,0.392889142036438
2015-11-02,0.3967199921607971,0.386929988861084,0.3918299973011017,0.3918299973011017,2514496.0,0.3833119571208954
2015-11-03,0.42120999097824097,0.3918299973011017,0.3918299973011017,0.4065200090408325,2753916.0,0.3976826071739197
2015-11-04,0.41631999611854553,0.4065200090408325,0.41141998767852783,0.41141998767852783,569660.0,0.40247607231140137
2015-11-05,0.42120999097824097,0.41141998767852783,0.41141998767852783,0.41631999611854553,955935.0,0.40726956725120544
2015-11-08,0.42120999097824097,0.4065200090408325,0.41631999611854553,0.41141998767852783,979327.0,0.40247607231140137
2015-11-09,0.41631999611854553,0.38203001022338867,0.41141998767852783,0.4016200006008148,2201843.0,0.392889142036438
2015-11-10,0.41141998767852783,0.3918299973011017,0.3918299973011017,0.4065200090408325,293157.0,0.3976826071739197
2015-11-11,0.41141998767852783,0.3918299973011017,0.3918299973011017,0.41141998767852783,1759482.0,0.40247607231140137
2015-11-12,0.41141998767852783,0.4016200006008148,0.4016200006008148,0.4065200090408325,1336794.0,0.3976826071739197
2015-11-15,0.41141998767852783,0.3967199921607971,0.4065200090408325,0.41141998767852783,822290.0,0.40247607231140137
2015-11-16,0.41631999611854553,0.4016200006008148,0.4065200090408325,0.41631999611854553,2967691.0,0.40726956725120544
2015-11-17,0.4359099864959717,0.41631999611854553,0.41631999611854553,0.4359099864959717,2142129.0,0.4264336824417114
2015-11-18,0.4408000111579895,0.43101000785827637,0.43101000785827637,0.4359099864959717,705521.0,0.4264336824417114
2015-11-19,0.4456999897956848,0.4359099864959717,0.4408000111579895,0.4408000111579895,1658784.0,0.43121740221977234
2015-11-22,0.4555000066757202,0.4408000111579895,0.4408000111579895,0.4456999897956848,1385159.0,0.43601086735725403
2015-11-23,0.4505999982357025,0.42610999941825867,0.4456999897956848,0.42610999941825867,560496.0,0.41684675216674805
2015-11-24,0.43101000785827637,0.38203001022338867,0.43101000785827637,0.42120999097824097,2072586.0,0.41205325722694397
2015-11-25,0.42610999941825867,0.3967199921607971,0.42610999941825867,0.42120999097824097,2207223.0,0.41205325722694397
2015-11-26,0.4359099864959717,0.4084799885749817,0.42120999097824097,0.4359099864959717,1410994.0,0.4264336824417114
2015-11-29,0.4555000066757202,0.4359099864959717,0.4408000111579895,0.4505999982357025,1074377.0,0.4408043622970581
2015-11-30,0.4555000066757202,0.4408000111579895,0.4555000066757202,0.4505999982357025,1242817.0,0.4408043622970581
2015-12-01,0.4505999982357025,0.43101000785827637,0.4505999982357025,0.4408000111579895,428152.0,0.43121740221977234
