Date,High,Low,Open,Close,Volume,Adj Close
2015-06-30,2.619999885559082,2.559999942779541,2.569999933242798,2.569999933242798,118197.0,2.1741998195648193
2015-07-01,2.6500000953674316,2.5399999618530273,2.549999952316284,2.640000104904175,119455.0,2.233419179916382
2015-07-02,2.6600000858306885,2.5999999046325684,2.630000114440918,2.640000104904175,51187.0,2.233419179916382
2015-07-03,2.700000047683716,2.6600000858306885,2.680000066757202,2.6600000858306885,63060.0,2.2503390312194824
2015-07-06,2.690000057220459,2.5799999237060547,2.6600000858306885,2.5799999237060547,1138196.0,2.182659864425659
2015-07-07,2.6700000762939453,2.630000114440918,2.6700000762939453,2.6700000762939453,1025463.0,2.258798837661743
2015-07-08,2.6649999618530273,2.5399999618530273,2.6500000953674316,2.609999895095825,266923.0,2.2080395221710205
2015-07-09,2.609999895095825,2.5799999237060547,2.5899999141693115,2.5899999141693115,69285.0,2.19111967086792
2015-07-10,2.630000114440918,2.5,2.5899999141693115,2.5399999618530273,313097.0,2.148819923400879
2015-07-13,2.549999952316284,2.509999990463257,2.549999952316284,2.5299999713897705,270134.0,2.140360116958618
2015-07-14,2.5999999046325684,2.4800000190734863,2.5,2.569999933242798,69443.0,2.1741998195648193
2015-07-15,2.559999942779541,2.5,2.5199999809265137,2.5199999809265137,39672.0,2.1319000720977783
2015-07-16,2.5299999713897705,2.4800000190734863,2.5,2.490000009536743,104502.0,2.106520414352417
2015-07-17,2.559999942779541,2.4700000286102295,2.4800000190734863,2.5399999618530273,78856.0,2.148819923400879
2015-07-20,2.5999999046325684,2.5299999713897705,2.5299999713897705,2.559999942779541,98323.0,2.1657397747039795
2015-07-21,2.5999999046325684,2.549999952316284,2.569999933242798,2.5899999141693115,285837.0,2.19111967086792
2015-07-22,2.5999999046325684,2.549999952316284,2.569999933242798,2.559999942779541,585362.0,2.1657397747039795
2015-07-23,2.5899999141693115,2.5299999713897705,2.549999952316284,2.5899999141693115,15432.0,2.19111967086792
2015-07-24,2.559999942779541,2.5299999713897705,2.559999942779541,2.5299999713897705,50582.0,2.140360116958618
2015-07-27,2.569999933242798,2.5199999809265137,2.5299999713897705,2.569999933242798,220031.0,2.1741998195648193
2015-07-28,2.559999942779541,2.5299999713897705,2.5399999618530273,2.5299999713897705,57444.0,2.140360116958618
2015-07-29,2.5999999046325684,2.559999942779541,2.559999942779541,2.5999999046325684,563167.0,2.1995797157287598
2015-07-30,2.5999999046325684,2.569999933242798,2.5799999237060547,2.5999999046325684,73831.0,2.1995797157287598
2015-07-31,2.5999999046325684,2.569999933242798,2.569999933242798,2.569999933242798,286538.0,2.1741998195648193
2015-08-03,2.619999885559082,2.569999933242798,2.5799999237060547,2.569999933242798,330874.0,2.1741998195648193
2015-08-04,2.5999999046325684,2.549999952316284,2.5999999046325684,2.549999952316284,669545.0,2.1572799682617188
2015-08-05,2.5399999618530273,2.5,2.5199999809265137,2.509999990463257,66637.0,2.1234402656555176
2015-08-06,2.509999990463257,2.4700000286102295,2.5,2.5,47174.0,2.1149802207946777
2015-08-07,2.5,2.3399999141693115,2.5,2.450000047683716,110500.0,2.072680950164795
2015-08-10,2.4700000286102295,2.359999895095825,2.450000047683716,2.4700000286102295,58420.0,2.0896008014678955
2015-08-11,2.4700000286102295,2.440000057220459,2.440000057220459,2.4700000286102295,202702.0,2.0896008014678955
2015-08-12,2.4700000286102295,2.430000066757202,2.430000066757202,2.4600000381469727,17206.0,2.0811409950256348
2015-08-13,2.4700000286102295,2.4200000762939453,2.4700000286102295,2.4200000762939453,41842.0,2.0473010540008545
2015-08-14,2.440000057220459,2.4100000858306885,2.4200000762939453,2.4100000858306885,26942.0,2.0388412475585938
2015-08-17,2.450000047683716,2.4200000762939453,2.4200000762939453,2.450000047683716,54001.0,2.072680950164795
2015-08-18,2.4800000190734863,2.440000057220459,2.450000047683716,2.450000047683716,47190.0,2.072680950164795
2015-08-19,2.509999990463257,2.4800000190734863,2.490000009536743,2.490000009536743,37795.0,2.106520414352417
2015-08-20,2.5,2.4700000286102295,2.4800000190734863,2.490000009536743,6172.0,2.106520414352417
2015-08-21,2.5,2.4600000381469727,2.4800000190734863,2.490000009536743,105751.0,2.106520414352417
2015-08-24,2.440000057220459,2.369999885559082,2.4100000858306885,2.369999885559082,205434.0,2.0050013065338135
2015-08-25,2.319999933242798,2.2100000381469727,2.2799999713897705,2.309999942779541,298794.0,1.9542417526245117
2015-08-26,2.390000104904175,2.2899999618530273,2.2899999618530273,2.390000104904175,280357.0,2.021921396255493
2015-08-27,2.390000104904175,2.3299999237060547,2.3299999237060547,2.390000104904175,151023.0,2.021921396255493
2015-08-28,2.390000104904175,2.3299999237060547,2.369999885559082,2.390000104904175,289863.0,2.021921396255493
2015-08-31,2.3399999141693115,2.299999952316284,2.3399999141693115,2.309999942779541,38647.0,1.9542417526245117
2015-09-01,2.2750000953674316,2.2100000381469727,2.259999990463257,2.259999990463257,270605.0,1.9119421243667603
2015-09-02,2.259999990463257,2.200000047683716,2.200000047683716,2.259999990463257,342307.0,1.9119421243667603
2015-09-03,2.3399999141693115,2.240000009536743,2.2699999809265137,2.240000009536743,207105.0,1.8950223922729492
2015-09-04,2.2699999809265137,2.244999885559082,2.259999990463257,2.259999990463257,307354.0,1.9119421243667603
