Date,High,Low,Open,Close,Volume,Adj Close
2015-06-30,0.08254999667406082,0.06701000034809113,0.06894999742507935,0.07865999639034271,3209130.0,0.07865999639034271
2015-07-01,0.09128999710083008,0.08060000091791153,0.08157999813556671,0.08934000134468079,705897.0,0.08934000134468079
2015-07-02,0.09031999856233597,0.08060000091791153,0.08934000134468079,0.08449000120162964,1866747.0,0.08449000120162964
2015-07-03,0.09031999856233597,0.08545999974012375,0.09031999856233597,0.08642999827861786,160518.0,0.08642999827861786
2015-07-06,0.09226000308990479,0.08739999681711197,0.08739999681711197,0.08739999681711197,332155.0,0.08739999681711197
2015-07-07,0.08739999681711197,0.08449000120162964,0.08739999681711197,0.08545999974012375,197190.0,0.08545999974012375
2015-07-08,0.08545999974012375,0.08449000120162964,0.08545999974012375,0.08449000120162964,26725.0,0.08449000120162964
2015-07-09,0.08449000120162964,0.08157999813556671,0.08449000120162964,0.08254999667406082,41211.0,0.08254999667406082
2015-07-10,0.08449000120162964,0.08352000266313553,0.08449000120162964,0.08352000266313553,140118.0,0.08352000266313553
2015-07-13,0.08352000266313553,0.08352000266313553,0.08352000266313553,0.08352000266313553,21.0,0.08352000266313553
2015-07-14,0.08352000266313553,0.07963000237941742,0.08352000266313553,0.08157999813556671,198322.0,0.08157999813556671
2015-07-15,0.08449000120162964,0.08254999667406082,0.08254999667406082,0.08352000266313553,109194.0,0.08352000266313553
2015-07-16,0.09128999710083008,0.08545999974012375,0.08739999681711197,0.08545999974012375,68340.0,0.08545999974012375
2015-07-17,0.08739999681711197,0.08545999974012375,0.08642999827861786,0.08545999974012375,67516.0,0.08545999974012375
2015-07-20,0.08352000266313553,0.0776899978518486,0.08352000266313553,0.07963000237941742,774275.0,0.07963000237941742
2015-07-21,0.07963000237941742,0.0776899978518486,0.07963000237941742,0.0776899978518486,299299.0,0.0776899978518486
2015-07-22,0.07865999639034271,0.07671999931335449,0.07865999639034271,0.07671999931335449,183513.0,0.07671999931335449
2015-07-23,0.0776899978518486,0.07671999931335449,0.07671999931335449,0.07671999931335449,234650.0,0.07671999931335449
2015-07-24,0.07671999931335449,0.07478000223636627,0.07671999931335449,0.07478000223636627,330621.0,0.07478000223636627
2015-07-27,0.07478000223636627,0.07186000049114227,0.07478000223636627,0.07186000049114227,332597.0,0.07186000049114227
2015-07-28,0.07671999931335449,0.07186000049114227,0.07186000049114227,0.07186000049114227,166872.0,0.07186000049114227
2015-07-29,0.08254999667406082,0.07186000049114227,0.08254999667406082,0.0776899978518486,3415922.0,0.0776899978518486
2015-07-30,0.08157999813556671,0.0776899978518486,0.07963000237941742,0.07865999639034271,720253.0,0.07865999639034271
2015-07-31,0.08060000091791153,0.0776899978518486,0.07963000237941742,0.07865999639034271,831402.0,0.07865999639034271
2015-08-03,0.07963000237941742,0.0776899978518486,0.07865999639034271,0.0776899978518486,123324.0,0.0776899978518486
2015-08-04,0.0776899978518486,0.0776899978518486,0.0776899978518486,0.0776899978518486,0.0,0.0776899978518486
2015-08-05,0.0776899978518486,0.07575000077486038,0.0776899978518486,0.07575000077486038,468144.0,0.07575000077486038
2015-08-06,0.07671999931335449,0.07575000077486038,0.07671999931335449,0.07671999931335449,136357.0,0.07671999931335449
2015-08-07,0.0762299969792366,0.07575000077486038,0.07575000077486038,0.07575000077486038,76039.0,0.07575000077486038
2015-08-10,0.07865999639034271,0.07478000223636627,0.0776899978518486,0.0776899978518486,853999.0,0.0776899978518486
2015-08-11,0.07865999639034271,0.07575000077486038,0.07575000077486038,0.0776899978518486,499968.0,0.0776899978518486
2015-08-12,0.0776899978518486,0.0776899978518486,0.0776899978518486,0.0776899978518486,206210.0,0.0776899978518486
2015-08-13,0.07865999639034271,0.07478000223636627,0.0776899978518486,0.0776899978518486,1146966.0,0.0776899978518486
2015-08-14,0.07865999639034271,0.07381000369787216,0.0776899978518486,0.0776899978518486,805755.0,0.0776899978518486
2015-08-17,0.07963000237941742,0.07186000049114227,0.0776899978518486,0.07186000049114227,11128013.0,0.07186000049114227
2015-08-18,0.07283999770879745,0.06894999742507935,0.07186000049114227,0.07186000049114227,1533154.0,0.07186000049114227
2015-08-19,0.07089000195264816,0.06604000180959702,0.07089000195264816,0.06701000034809113,1512531.0,0.06701000034809113
2015-08-20,0.06894999742507935,0.06312000006437302,0.06797999888658524,0.06701000034809113,658842.0,0.06701000034809113
2015-08-21,0.06701000034809113,0.06312000006437302,0.0640999972820282,0.0650700032711029,205235.0,0.0650700032711029
2015-08-24,0.0640999972820282,0.0611799992620945,0.0640999972820282,0.0611799992620945,182211.0,0.0611799992620945
2015-08-25,0.0611799992620945,0.05632999911904335,0.0611799992620945,0.05923999845981598,2111149.0,0.05923999845981598
2015-08-26,0.0611799992620945,0.05923999845981598,0.05923999845981598,0.0611799992620945,937462.0,0.0611799992620945
2015-08-27,0.06312000006437302,0.06021000072360039,0.06021000072360039,0.062150001525878906,723560.0,0.062150001525878906
2015-08-28,0.06312000006437302,0.05730000138282776,0.06312000006437302,0.05826999992132187,1946043.0,0.05826999992132187
2015-08-31,0.05923999845981598,0.05632999911904335,0.05826999992132187,0.05826999992132187,1711199.0,0.05826999992132187
2015-09-01,0.05826999992132187,0.05632999911904335,0.05826999992132187,0.05826999992132187,3532662.0,0.05826999992132187
2015-09-02,0.05923999845981598,0.05730000138282776,0.05826999992132187,0.05826999992132187,2749546.0,0.05826999992132187
2015-09-03,0.05826999992132187,0.05730000138282776,0.05826999992132187,0.05730000138282776,747428.0,0.05730000138282776
2015-09-04,0.05826999992132187,0.05730000138282776,0.05826999992132187,0.05730000138282776,132568.0,0.05730000138282776
2015-09-07,0.05826999992132187,0.05730000138282776,0.05826999992132187,0.05730000138282776,164215.0,0.05730000138282776
2015-09-08,0.05874999985098839,0.05826999992132187,0.05826999992132187,0.05826999992132187,347747.0,0.05826999992132187
2015-09-09,0.06021000072360039,0.05730000138282776,0.05923999845981598,0.05730000138282776,344593.0,0.05730000138282776
2015-09-10,0.05778000131249428,0.05730000138282776,0.05730000138282776,0.05730000138282776,117882.0,0.05730000138282776
2015-09-11,0.05730000138282776,0.05632999911904335,0.05730000138282776,0.05632999911904335,324920.0,0.05632999911904335
2015-09-14,0.05923999845981598,0.05826999992132187,0.05826999992132187,0.05923999845981598,165911.0,0.05923999845981598
2015-09-15,0.05826999992132187,0.05730000138282776,0.05826999992132187,0.05730000138282776,898586.0,0.05730000138282776
2015-09-16,0.05826999992132187,0.05632999911904335,0.05730000138282776,0.05826999992132187,2804840.0,0.05826999992132187
2015-09-17,0.05923999845981598,0.05632999911904335,0.05826999992132187,0.05923999845981598,1364673.0,0.05923999845981598
2015-09-18,0.06021000072360039,0.05730000138282776,0.05826999992132187,0.05826999992132187,3081841.0,0.05826999992132187
2015-09-21,0.05826999992132187,0.05632999911904335,0.05730000138282776,0.05632999911904335,286242.0,0.05632999911904335
2015-09-22,0.05730000138282776,0.05632999911904335,0.05730000138282776,0.05730000138282776,413081.0,0.05730000138282776
2015-09-23,0.05826999992132187,0.05730000138282776,0.05826999992132187,0.05826999992132187,41060.0,0.05826999992132187
2015-09-24,0.06021000072360039,0.05632999911904335,0.05826999992132187,0.05826999992132187,557541.0,0.05826999992132187
2015-09-25,0.05923999845981598,0.05730000138282776,0.05730000138282776,0.05923999845981598,120589.0,0.05923999845981598
2015-09-28,0.05826999992132187,0.05632999911904335,0.05826999992132187,0.05826999992132187,169534.0,0.05826999992132187
2015-09-29,0.05680999904870987,0.05632999911904335,0.05632999911904335,0.05632999911904335,38637.0,0.05632999911904335
2015-09-30,0.05680999904870987,0.05534999817609787,0.05632999911904335,0.05534999817609787,149466.0,0.05534999817609787
2015-10-01,0.05826999992132187,0.05632999911904335,0.05632999911904335,0.05730000138282776,260426.0,0.05730000138282776
2015-10-02,0.05826999992132187,0.05534999817609787,0.05826999992132187,0.05632999911904335,2188665.0,0.05632999911904335
2015-10-04,0.05680999904870987,0.05632999911904335,0.05632999911904335,0.05632999911904335,136561.0,0.05632999911904335
2015-10-05,0.05730000138282776,0.05437999963760376,0.05730000138282776,0.05534999817609787,734576.0,0.05534999817609787
2015-10-06,0.05632999911904335,0.05437999963760376,0.05534999817609787,0.05437999963760376,489052.0,0.05437999963760376
2015-10-07,0.05437999963760376,0.04952999949455261,0.05437999963760376,0.05147000029683113,759843.0,0.05147000029683113
2015-10-08,0.05243999883532524,0.05147000029683113,0.05243999883532524,0.05147000029683113,180311.0,0.05147000029683113
2015-10-11,0.05147000029683113,0.05050000175833702,0.05147000029683113,0.05050000175833702,370877.0,0.05050000175833702
2015-10-12,0.05050000175833702,0.04952999949455261,0.05050000175833702,0.04952999949455261,454499.0,0.04952999949455261
