Date,High,Low,Open,Close,Volume,Adj Close
2015-06-30,4.477779865264893,4.379370212554932,4.428569793701172,4.438409805297852,3383984.0,3.3887476921081543
2015-07-01,4.546669960021973,4.418729782104492,4.428569793701172,4.536829948425293,2301346.0,3.4638922214508057
2015-07-02,4.615560054779053,4.5122199058532715,4.536829948425293,4.586030006408691,2308064.0,3.5014564990997314
2015-07-03,4.635240077972412,4.448249816894531,4.625400066375732,4.497459888458252,2742353.0,3.433832883834839
2015-07-06,4.438409805297852,4.379370212554932,4.4088897705078125,4.399050235748291,2759028.0,3.358696460723877
2015-07-07,4.497459888458252,4.399050235748291,4.418729782104492,4.438409805297852,4189026.0,3.3887476921081543
2015-07-08,4.428569793701172,4.315400123596191,4.379370212554932,4.330160140991211,2613767.0,3.306098461151123
2015-07-09,4.428569793701172,4.21205997467041,4.2711100578308105,4.4088897705078125,2830543.0,3.366209030151367
2015-07-10,4.428569793701172,4.29079008102417,4.418729782104492,4.340000152587891,1924939.0,3.3136112689971924
2015-07-13,4.403969764709473,4.29079008102417,4.330160140991211,4.340000152587891,1515091.0,3.3136112689971924
2015-07-14,4.448249816894531,4.36952018737793,4.418729782104492,4.4088897705078125,1982839.0,3.366209030151367
2015-07-15,4.517139911651611,4.433489799499512,4.438409805297852,4.467939853668213,1546842.0,3.4112942218780518
2015-07-16,4.595870018005371,4.497459888458252,4.536829948425293,4.546669960021973,2561184.0,3.471404790878296
2015-07-17,4.566349983215332,4.477779865264893,4.546669960021973,4.546669960021973,1760688.0,3.471404790878296
2015-07-20,4.595870018005371,4.517139911651611,4.566349983215332,4.536829948425293,1240554.0,3.4638922214508057
2015-07-21,4.576189994812012,4.477779865264893,4.566349983215332,4.477779865264893,1974663.0,3.418806791305542
2015-07-22,4.497459888458252,4.399050235748291,4.418729782104492,4.399050235748291,4074284.0,3.358696460723877
2015-07-23,4.438409805297852,4.36952018737793,4.418729782104492,4.36952018737793,2448160.0,3.3361504077911377
2015-07-24,4.428569793701172,4.34984016418457,4.35968017578125,4.418729782104492,1993719.0,3.3737220764160156
2015-07-27,4.433489799499512,4.35968017578125,4.399050235748291,4.428569793701172,1752336.0,3.381234645843506
2015-07-28,4.423649787902832,4.320320129394531,4.36952018737793,4.389210224151611,2675967.0,3.3511836528778076
2015-07-29,4.438409805297852,4.36460018157959,4.418729782104492,4.418729782104492,2096451.0,3.3737220764160156
2015-07-30,4.467939853668213,4.394130229949951,4.438409805297852,4.428569793701172,1903121.0,3.381234645843506
2015-07-31,4.428569793701172,4.36952018737793,4.428569793701172,4.389210224151611,2716688.0,3.3511836528778076
2015-08-03,4.399050235748291,4.320320129394531,4.330160140991211,4.379370212554932,2348149.0,3.343670606613159
2015-08-04,4.8222198486328125,4.477779865264893,4.477779865264893,4.645080089569092,7777825.0,3.546541213989258
2015-08-05,4.704130172729492,4.586030006408691,4.645080089569092,4.6844401359558105,3242368.0,3.5765933990478516
2015-08-06,4.743490219116211,4.664760112762451,4.6942901611328125,4.6844401359558105,1645827.0,3.5765933990478516
2015-08-07,4.723810195922852,4.625400066375732,4.664760112762451,4.625400066375732,2695062.0,3.5315158367156982
2015-08-10,4.832059860229492,4.625400066375732,4.625400066375732,4.802539825439453,2682923.0,3.6667633056640625
2015-08-11,4.8222198486328125,4.605710029602051,4.792699813842773,4.6549201011657715,3458448.0,3.5540544986724854
