Date,High,Low,Open,Close,Volume,Adj Close
2015-06-30,4.260000228881836,4.139999866485596,4.170000076293945,4.239999771118164,1946871.0,3.273641586303711
2015-07-01,4.25,4.179999828338623,4.21999979019165,4.230000019073486,1471822.0,3.2659213542938232
2015-07-02,4.309999942779541,4.230000019073486,4.230000019073486,4.300000190734863,1245638.0,3.31996750831604
2015-07-03,4.300000190734863,4.190000057220459,4.289999961853027,4.239999771118164,1015193.0,3.273641586303711
2015-07-06,4.230000019073486,4.159999847412109,4.190000057220459,4.190000057220459,772946.0,3.2350380420684814
2015-07-07,4.320000171661377,4.190000057220459,4.199999809265137,4.28000020980835,872144.0,3.304525852203369
2015-07-08,4.289999961853027,4.230000019073486,4.25,4.230000019073486,694974.0,3.2659213542938232
2015-07-09,4.239999771118164,4.179999828338623,4.199999809265137,4.230000019073486,477026.0,3.2659213542938232
2015-07-10,4.255000114440918,4.210000038146973,4.25,4.239999771118164,603641.0,3.273641586303711
2015-07-13,4.260000228881836,4.210000038146973,4.25,4.210000038146973,682594.0,3.2504799365997314
2015-07-14,4.300000190734863,4.239999771118164,4.25,4.260000228881836,1077700.0,3.2890844345092773
2015-07-15,4.34499979019165,4.25,4.28000020980835,4.340000152587891,1038947.0,3.3508505821228027
2015-07-16,4.409999847412109,4.309999942779541,4.409999847412109,4.340000152587891,813756.0,3.3508505821228027
2015-07-17,4.360000133514404,4.300000190734863,4.360000133514404,4.300000190734863,520637.0,3.31996750831604
2015-07-20,4.340000152587891,4.28000020980835,4.340000152587891,4.28000020980835,737024.0,3.304525852203369
2015-07-21,4.329999923706055,4.269999980926514,4.329999923706055,4.320000171661377,714660.0,3.3354086875915527
2015-07-22,4.320000171661377,4.239999771118164,4.309999942779541,4.260000228881836,586881.0,3.2890844345092773
2015-07-23,4.260000228881836,4.190000057220459,4.239999771118164,4.210000038146973,799408.0,3.2504799365997314
2015-07-24,4.269999980926514,4.179999828338623,4.21999979019165,4.199999809265137,802138.0,3.242758274078369
2015-07-27,4.289999961853027,4.179999828338623,4.190000057220459,4.289999961853027,656286.0,3.312246322631836
2015-07-28,4.28000020980835,4.190000057220459,4.239999771118164,4.210000038146973,870627.0,3.2504799365997314
2015-07-29,4.309999942779541,4.210000038146973,4.230000019073486,4.289999961853027,895929.0,3.312246322631836
2015-07-30,4.304999828338623,4.25,4.289999961853027,4.269999980926514,366160.0,3.296804904937744
2015-07-31,4.360000133514404,4.289999961853027,4.300000190734863,4.309999942779541,1169785.0,3.327688217163086
2015-08-03,4.364999771118164,4.28000020980835,4.349999904632568,4.300000190734863,673604.0,3.31996750831604
2015-08-04,4.380000114440918,4.269999980926514,4.269999980926514,4.329999923706055,764467.0,3.343130111694336
2015-08-05,4.349999904632568,4.269999980926514,4.289999961853027,4.300000190734863,597174.0,3.31996750831604
2015-08-06,4.320000171661377,4.25,4.28000020980835,4.300000190734863,649875.0,3.31996750831604
2015-08-07,4.309999942779541,4.239999771118164,4.260000228881836,4.239999771118164,641617.0,3.273641586303711
2015-08-10,4.309999942779541,4.230000019073486,4.25,4.28000020980835,378323.0,3.304525852203369
2015-08-11,4.300000190734863,4.21999979019165,4.300000190734863,4.239999771118164,805408.0,3.273641586303711
2015-08-12,4.289999961853027,4.170000076293945,4.230000019073486,4.190000057220459,1677077.0,3.2350380420684814
2015-08-13,4.199999809265137,4.110000133514404,4.190000057220459,4.150000095367432,1659836.0,3.2041547298431396
2015-08-14,4.21999979019165,4.119999885559082,4.150000095367432,4.179999828338623,665689.0,3.2273170948028564
2015-08-17,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,0.0,3.2273170948028564
2015-08-18,4.210000038146973,4.03000020980835,4.199999809265137,4.070000171661377,2495069.0,3.142387866973877
2015-08-19,4.090000152587891,4.03000020980835,4.050000190734863,4.070000171661377,1621441.0,3.142387866973877
2015-08-20,4.079999923706055,3.990000009536743,4.050000190734863,4.019999980926514,1283840.0,3.103783369064331
2015-08-21,4.019999980926514,3.950000047683716,3.9800000190734863,4.0,1939337.0,3.0883419513702393
2015-08-24,3.9700000286102295,3.869999885559082,3.9200000762939453,3.869999885559082,1472755.0,2.9879705905914307
2015-08-25,4.039999961853027,3.7799999713897705,3.7799999713897705,3.990000009536743,3152335.0,3.0806210041046143
2015-08-26,4.014999866485596,3.9100000858306885,3.9200000762939453,3.9700000286102295,2821157.0,3.0651793479919434
2015-08-27,4.050000190734863,4.0,4.0,4.03000020980835,1090774.0,3.111504316329956
2015-08-28,4.079999923706055,3.9700000286102295,4.050000190734863,4.019999980926514,1018325.0,3.103783369064331
2015-08-31,4.03000020980835,3.950000047683716,3.990000009536743,4.019999980926514,925184.0,3.103783369064331
2015-09-01,4.03000020980835,3.9000000953674316,4.0,3.930000066757202,1465123.0,3.0342957973480225
2015-09-02,3.9600000381469727,3.880000114440918,3.9000000953674316,3.940000057220459,2356136.0,3.0420165061950684
2015-09-03,3.9800000190734863,3.9000000953674316,3.9600000381469727,3.930000066757202,1563545.0,3.0342957973480225
2015-09-04,3.9600000381469727,3.869999885559082,3.9200000762939453,3.950000047683716,1386543.0,3.0497374534606934
2015-09-07,3.9700000286102295,3.880000114440918,3.950000047683716,3.9600000381469727,756543.0,3.0574584007263184
2015-09-08,4.019999980926514,3.950000047683716,3.9800000190734863,4.019999980926514,863567.0,3.103783369064331
2015-09-09,4.070000171661377,4.010000228881836,4.03000020980835,4.039999961853027,1096982.0,3.11922550201416
2015-09-10,4.010000228881836,3.940000057220459,4.0,3.9700000286102295,998413.0,3.0651793479919434
2015-09-11,3.9800000190734863,3.9000000953674316,3.9600000381469727,3.9200000762939453,904920.0,3.0265750885009766
2015-09-14,3.940000057220459,3.880000114440918,3.940000057220459,3.9100000858306885,1853074.0,3.0188543796539307
2015-09-15,3.940000057220459,3.859999895095825,3.9100000858306885,3.859999895095825,687098.0,2.9802498817443848
2015-09-16,3.9000000953674316,3.8399999141693115,3.9000000953674316,3.8499999046325684,1342198.0,2.972529172897339
2015-09-17,3.950000047683716,3.890000104904175,3.9100000858306885,3.930000066757202,1431501.0,3.0342957973480225
2015-09-18,3.950000047683716,3.859999895095825,3.9100000858306885,3.950000047683716,4412460.0,3.0497374534606934
2015-09-21,3.880000114440918,3.799999952316284,3.869999885559082,3.8299999237060547,1027836.0,2.957087278366089
2015-09-22,3.930000066757202,3.859999895095825,3.859999895095825,3.9000000953674316,1145266.0,3.0111331939697266
2015-09-23,3.9100000858306885,3.8299999237060547,3.9100000858306885,3.869999885559082,1175580.0,2.9879705905914307
2015-09-24,4.050000190734863,3.869999885559082,3.890000104904175,4.019999980926514,2280057.0,3.103783369064331
2015-09-25,4.079999923706055,4.0,4.039999961853027,4.010000228881836,1338373.0,3.096062421798706
2015-09-28,4.070000171661377,3.990000009536743,4.0,4.03000020980835,1236871.0,3.111504316329956
2015-09-29,4.0,3.9200000762939453,3.9700000286102295,3.930000066757202,1250515.0,3.0342957973480225
2015-09-30,4.085000038146973,3.9000000953674316,3.9000000953674316,4.070000171661377,2092389.0,3.142387866973877
2015-10-01,4.150000095367432,4.039999961853027,4.070000171661377,4.119999885559082,1616877.0,3.1809916496276855
2015-10-02,4.119999885559082,4.039999961853027,4.059999942779541,4.070000171661377,1034596.0,3.142387866973877
2015-10-04,4.159999847412109,4.090000152587891,4.110000133514404,4.150000095367432,569057.0,3.2041547298431396
2015-10-05,4.199999809265137,4.139999866485596,4.150000095367432,4.159999847412109,789460.0,3.2118752002716064
2015-10-06,4.179999828338623,4.09499979019165,4.179999828338623,4.130000114440918,1153135.0,3.1887130737304688
2015-10-07,4.175000190734863,4.079999923706055,4.150000095367432,4.090000152587891,857261.0,3.157829761505127
2015-10-08,4.170000076293945,4.059999942779541,4.139999866485596,4.079999923706055,1151327.0,3.150108575820923
