Date,High,Low,Open,Close,Volume,Adj Close
2016-11-15,1.3700000047683716,1.100000023841858,1.3700000047683716,1.25,9656471.0,1.1644319295883179
2016-11-16,1.2899999618530273,1.2319999933242798,1.2649999856948853,1.2549999952316284,1411280.0,1.169089674949646
2016-11-17,1.277500033378601,1.25,1.2649999856948853,1.2599999904632568,519808.0,1.1737474203109741
2016-11-20,1.2599999904632568,1.2300000190734863,1.2599999904632568,1.25,898484.0,1.1644319295883179
2016-11-21,1.3200000524520874,1.25,1.25,1.3200000524520874,407196.0,1.229640245437622
2016-11-22,1.3300000429153442,1.2699999809265137,1.3200000524520874,1.3200000524520874,388039.0,1.229640245437622
2016-11-23,1.3550000190734863,1.3200000524520874,1.3200000524520874,1.3550000190734863,880003.0,1.2622443437576294
2016-11-24,1.3825000524520874,1.350000023841858,1.350000023841858,1.375,165432.0,1.280875325202942
2016-11-27,1.4299999475479126,1.375,1.375,1.399999976158142,822547.0,1.304163932800293
2016-11-28,1.4199999570846558,1.3799999952316284,1.399999976158142,1.399999976158142,4342727.0,1.304163932800293
2016-11-29,1.399999976158142,1.350000023841858,1.399999976158142,1.375,240956.0,1.280875325202942
2016-11-30,1.3949999809265137,1.3600000143051147,1.3949999809265137,1.3949999809265137,2542.0,1.2995061874389648
2016-12-01,1.3949999809265137,1.340000033378601,1.3949999809265137,1.340000033378601,1033026.0,1.248271107673645
2016-12-04,1.3600000143051147,1.350000023841858,1.3600000143051147,1.3600000143051147,265189.0,1.266902208328247
2016-12-05,1.3600000143051147,1.3450000286102295,1.3600000143051147,1.3600000143051147,1013678.0,1.266902208328247
2016-12-06,1.3849999904632568,1.3600000143051147,1.3600000143051147,1.375,764944.0,1.280875325202942
2016-12-07,1.4500000476837158,1.3700000047683716,1.3700000047683716,1.4299999475479126,330685.0,1.3321101665496826
2016-12-08,1.4450000524520874,1.399999976158142,1.4450000524520874,1.4049999713897705,342181.0,1.3088215589523315
2016-12-11,1.399999976158142,1.375,1.3899999856948853,1.3949999809265137,87848.0,1.2995061874389648
2016-12-12,1.4199999570846558,1.3899999856948853,1.3899999856948853,1.4199999570846558,630561.0,1.3227946758270264
