Date,High,Low,Open,Close,Volume,Adj Close
2015-06-30,4.21999979019165,4.099999904632568,4.190000057220459,4.170000076293945,2281646.0,4.043443202972412
2015-07-01,4.360000133514404,4.159999847412109,4.260000228881836,4.329999923706055,1583033.0,4.198586940765381
2015-07-02,4.389999866485596,4.289999961853027,4.289999961853027,4.389999866485596,1909030.0,4.256766319274902
2015-07-03,4.480000019073486,4.199999809265137,4.429999828338623,4.230000019073486,2263915.0,4.101622104644775
2015-07-06,4.230000019073486,4.130000114440918,4.150000095367432,4.190000057220459,1916447.0,4.062836647033691
2015-07-07,4.329999923706055,4.159999847412109,4.300000190734863,4.210000038146973,1145316.0,4.082230091094971
2015-07-08,4.110000133514404,3.930000066757202,4.010000228881836,4.0,4986456.0,3.878602981567383
2015-07-09,4.199999809265137,3.9600000381469727,4.0,4.159999847412109,3280911.0,4.033746719360352
2015-07-10,4.210000038146973,4.110000133514404,4.199999809265137,4.119999885559082,1561580.0,3.9949610233306885
2015-07-13,4.199999809265137,4.059999942779541,4.099999904632568,4.130000114440918,1347503.0,4.00465726852417
2015-07-14,4.340000152587891,4.239999771118164,4.28000020980835,4.260000228881836,1038689.0,4.130712032318115
2015-07-15,4.309999942779541,4.21999979019165,4.28000020980835,4.269999980926514,653260.0,4.140408515930176
2015-07-16,4.340000152587891,4.03000020980835,4.340000152587891,4.170000076293945,1360790.0,4.043443202972412
2015-07-17,4.210000038146973,4.079999923706055,4.199999809265137,4.119999885559082,1021886.0,3.9949610233306885
2015-07-20,4.110000133514404,3.950000047683716,4.099999904632568,3.9700000286102295,1588176.0,3.849513292312622
2015-07-21,4.039999961853027,3.9600000381469727,3.9800000190734863,4.010000228881836,1423569.0,3.8882997035980225
2015-07-22,4.090000152587891,3.990000009536743,4.070000171661377,3.990000009536743,2069536.0,3.868906259536743
2015-07-23,4.019999980926514,3.9700000286102295,3.9700000286102295,3.990000009536743,1261138.0,3.868906259536743
2015-07-24,4.005000114440918,3.890000104904175,3.9700000286102295,3.9200000762939453,1475078.0,3.8010308742523193
2015-07-27,3.9800000190734863,3.9100000858306885,3.9200000762939453,3.9600000381469727,1475980.0,3.8398168087005615
2015-07-28,3.9700000286102295,3.8299999237060547,3.880000114440918,3.930000066757202,1362019.0,3.810727119445801
2015-07-29,4.070000171661377,3.880000114440918,4.03000020980835,3.9200000762939453,1705108.0,3.8010308742523193
2015-07-30,3.930000066757202,3.815000057220459,3.9000000953674316,3.859999895095825,1430463.0,3.742851734161377
2015-07-31,3.8399999141693115,3.7699999809265137,3.8399999141693115,3.7799999713897705,951063.0,3.6652793884277344
2015-08-03,3.75,3.559999942779541,3.75,3.559999942779541,1981554.0,3.451956272125244
2015-08-04,3.4800000190734863,3.25,3.4800000190734863,3.2899999618530273,4290755.0,3.190150499343872
2015-08-05,3.4000000953674316,3.2200000286102295,3.2799999713897705,3.359999895095825,2408342.0,3.258026361465454
2015-08-06,3.4600000381469727,3.2100000381469727,3.2699999809265137,3.440000057220459,2273774.0,3.3355982303619385
2015-08-07,3.549999952316284,3.390000104904175,3.4000000953674316,3.5199999809265137,1983255.0,3.413170576095581
2015-08-10,3.5399999618530273,3.4000000953674316,3.5399999618530273,3.4100000858306885,1363330.0,3.306508779525757
2015-08-11,3.630000114440918,3.490000009536743,3.5,3.5,1305026.0,3.393777370452881
2015-08-12,3.609999895095825,3.299999952316284,3.5899999141693115,3.319999933242798,2260948.0,3.219240665435791
2015-08-13,3.4000000953674316,3.3299999237060547,3.3499999046325684,3.380000114440918,1461102.0,3.277419090270996
2015-08-14,3.4100000858306885,3.2899999618530273,3.369999885559082,3.299999952316284,1834563.0,3.1998472213745117
2015-08-17,3.3499999046325684,3.25,3.299999952316284,3.259999990463257,863050.0,3.1610612869262695
2015-08-18,3.2699999809265137,3.069999933242798,3.2200000286102295,3.0999999046325684,2709644.0,3.0059168338775635
2015-08-19,3.200000047683716,3.0399999618530273,3.0799999237060547,3.140000104904175,2216298.0,3.044703245162964
2015-08-20,3.1700000762939453,3.0,3.069999933242798,3.0999999046325684,2172661.0,3.0059168338775635
2015-08-21,3.2899999618530273,3.0999999046325684,3.0999999046325684,3.2799999713897705,2040632.0,3.1804542541503906
2015-08-24,3.2899999618530273,2.9800000190734863,3.2799999713897705,3.0299999713897705,2526864.0,2.9380416870117188
2015-08-25,3.450000047683716,3.0199999809265137,3.0199999809265137,3.200000047683716,2911613.0,3.102882146835327
2015-08-26,3.2899999618530273,3.0399999618530273,3.0899999141693115,3.2200000286102295,2635212.0,3.1222751140594482
2015-08-27,3.299999952316284,3.119999885559082,3.2799999713897705,3.2100000381469727,1981239.0,3.1125786304473877
2015-08-28,3.490000009536743,3.299999952316284,3.299999952316284,3.4700000286102295,1909677.0,3.36468768119812
2015-08-31,3.430000066757202,3.259999990463257,3.4000000953674316,3.309999942779541,2254563.0,3.2095439434051514
2015-09-01,3.309999942779541,3.130000114440918,3.2300000190734863,3.140000104904175,1671329.0,3.044703245162964
2015-09-02,3.2200000286102295,3.009999990463257,3.049999952316284,3.2200000286102295,2232440.0,3.1222751140594482
2015-09-03,3.2699999809265137,3.0799999237060547,3.25,3.109999895095825,1301482.0,3.015613555908203
2015-09-04,3.140000104904175,3.005000114440918,3.0799999237060547,3.049999952316284,1736127.0,2.95743465423584
2015-09-07,3.0799999237060547,2.9100000858306885,3.009999990463257,3.0799999237060547,1781988.0,2.9865238666534424
2015-09-08,3.1600000858306885,3.059999942779541,3.0999999046325684,3.0999999046325684,2083127.0,3.0059168338775635
2015-09-09,3.2100000381469727,3.0399999618530273,3.1700000762939453,3.0799999237060547,2560417.0,2.9865238666534424
